0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.207106781186547906e+00,7.000000000000000000e+00,1.663851279293120378e+00
3.382842712474619162e+01,4.700000000000000000e+01,1.389364034771174206e+00
5.320710678118654613e+01,1.090000000000000000e+02,2.048598516139223946e+00
7.162132034355964549e+01,1.780000000000000000e+02,2.485293473314279300e+00
1.076568542494923690e+02,2.770000000000000000e+02,2.572989912542480884e+00
1.522426406871192910e+02,4.270000000000000000e+02,2.804733273626978995e+00
2.632426406871193194e+02,7.180000000000000000e+02,2.727521643628354475e+00
3.092426406871193194e+02,1.001000000000000000e+03,3.236940409562651944e+00
3.308284271247462129e+02,1.301000000000000000e+03,3.932552021925942221e+00
3.408284271247462129e+02,1.561000000000000000e+03,4.580017028417234570e+00
3.536568542494923690e+02,1.822000000000000000e+03,5.151886576230878312e+00
3.464497474683058726e+02,2.017000000000000000e+03,5.821912166885098827e+00
3.444497474683058726e+02,2.244000000000000000e+03,6.514738409574473366e+00
3.656213203435596597e+02,2.424000000000000000e+03,6.629810312271353645e+00
3.704142135623731065e+02,2.642000000000000000e+03,7.132555672178924944e+00
3.654142135623731065e+02,2.773000000000000000e+03,7.588648435336991405e+00
3.642426406871193194e+02,2.906000000000000000e+03,7.978198254103434195e+00
3.464142135623731065e+02,3.008000000000000000e+03,8.683246478448548800e+00
