0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.070107594965829412e-01,9.408434886067472691e-01,8.617506744135381425e-01,1.280000000000000000e+02
3.979951584034767675e-01,9.423991115857798251e-01,8.750537548079397876e-01,1.280000000000000000e+02
3.503104048694491990e-01,8.478214869791429464e-01,9.239469226203452790e-01,1.280000000000000000e+02
3.765237061814352137e-01,8.250076258390185435e-01,9.202917773895339382e-01,1.280000000000000000e+02
3.168671221792748183e-01,8.659169175800986995e-01,8.467018321656510915e-01,1.280000000000000000e+02
3.445746586283748303e-01,8.411009646716036681e-01,7.847874642132867118e-01,1.280000000000000000e+02
3.607016995416851279e-01,9.003019907679865597e-01,7.634352329721968422e-01,1.280000000000000000e+02
2.962920285884713123e-01,8.962740546523271234e-01,7.543569686893532023e-01,1.280000000000000000e+02
3.036136594848706238e-01,9.292301932177881030e-01,6.187250542061774050e-01,1.280000000000000000e+02
2.158987128640472986e-01,9.118281651835820067e-01,7.113966370642316184e-01,1.280000000000000000e+02
2.025815981055918147e-01,9.279983569829103329e-01,6.000638308455067405e-01,1.280000000000000000e+02
1.963686940085765942e-01,9.372074651620817543e-01,6.952320782103024177e-01,1.280000000000000000e+02
2.020293102131931751e-01,9.277852192283667643e-01,6.218479354302517415e-01,1.280000000000000000e+02
2.119910486586356058e-01,9.270119485179062480e-01,6.432830719684048404e-01,1.280000000000000000e+02
2.251595449531559046e-01,9.421275106046587133e-01,6.365973767431175601e-01,1.280000000000000000e+02
2.538013625830573550e-01,9.445821993344850620e-01,6.363846862776549873e-01,1.280000000000000000e+02
2.568999461361365366e-01,9.493581430496778051e-01,6.109013719596231295e-01,1.280000000000000000e+02
2.750747875690118249e-01,9.618268020432229060e-01,6.196245338963392024e-01,1.280000000000000000e+02
2.861722433452332792e-01,9.687449162005099534e-01,5.950704288104264883e-01,1.280000000000000000e+02
2.961006730807979048e-01,9.719253484065633053e-01,6.154105487320086221e-01,1.280000000000000000e+02
2.820343315601286927e-01,9.714578564370841551e-01,6.760307612777025632e-01,1.280000000000000000e+02
2.958380236809370900e-01,9.723817274565021984e-01,6.594041239174865954e-01,1.280000000000000000e+02
