0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.234898018587335944e-01,9.341441748902931108e-01,6.741998624632420389e-01,1.280000000000000000e+02
6.343823279943311411e-01,9.674826859264731294e-01,6.737650970948226847e-01,1.280000000000000000e+02
5.183964868066008869e-01,9.652585737302779023e-01,6.399095790541953210e-01,1.280000000000000000e+02
3.425339344503405270e-01,8.830476147223309535e-01,9.501834664377980522e-01,1.280000000000000000e+02
2.900618644463419660e-01,8.034692141464794268e-01,7.689959648312298945e-01,1.280000000000000000e+02
3.246758877180208058e-01,8.540128406267765149e-01,6.877807084387599357e-01,1.280000000000000000e+02
3.291494319099297905e-01,8.760997489828064033e-01,6.180914421930863156e-01,1.280000000000000000e+02
3.431873458601847893e-01,9.119276354979745092e-01,5.632720172991587670e-01,1.280000000000000000e+02
3.749125919927574491e-01,9.526593995336671838e-01,3.763149332525975166e-01,1.280000000000000000e+02
3.678500246256408701e-01,9.509085831000796407e-01,5.381961122831587785e-01,1.280000000000000000e+02
3.468180582865487693e-01,9.440909235688983436e-01,6.406510244581593572e-01,1.280000000000000000e+02
3.307798719517965891e-01,9.303928887456531793e-01,7.203785732747948201e-01,1.280000000000000000e+02
3.261934684726484623e-01,9.185437481093261525e-01,7.359708515330002365e-01,1.280000000000000000e+02
3.257468483758379496e-01,9.175742221022682443e-01,7.345804153970115769e-01,1.280000000000000000e+02
3.283661194670391414e-01,9.238585786895546770e-01,7.316213777997196965e-01,1.280000000000000000e+02
3.355889074934156890e-01,9.288928667445247589e-01,7.298154337541234993e-01,1.280000000000000000e+02
3.552841857689211236e-01,9.367266649918337684e-01,7.278989695944753091e-01,1.280000000000000000e+02
3.648189964452214773e-01,9.393581299195397083e-01,7.342045045132177261e-01,1.280000000000000000e+02
3.499972277570061463e-01,9.476314016102292959e-01,7.329574009391224276e-01,1.280000000000000000e+02
3.477979795378586259e-01,9.532593871530415930e-01,7.469313819672711574e-01,1.280000000000000000e+02
3.520756249688490325e-01,9.547903566832056654e-01,7.595682939732744110e-01,1.280000000000000000e+02
3.582053644584519692e-01,9.543257098374546832e-01,7.769059740137306269e-01,1.280000000000000000e+02
3.668473648936244058e-01,9.497171816022522695e-01,7.879729196332253549e-01,1.280000000000000000e+02
3.669523930160897840e-01,9.573528100149163444e-01,7.787543725517611648e-01,1.280000000000000000e+02
3.831793062839676245e-01,9.661188257642878696e-01,7.675641131587853661e-01,1.280000000000000000e+02
3.685502563813466415e-01,9.754256881590545047e-01,7.506938050776086335e-01,1.280000000000000000e+02
3.697698199732366575e-01,9.750587815579260242e-01,7.379921732388917688e-01,1.280000000000000000e+02
3.607047457904592469e-01,9.741204759279892267e-01,7.013922967673337228e-01,1.280000000000000000e+02
3.556808079468577466e-01,9.769764475289859362e-01,6.900147296689957965e-01,1.280000000000000000e+02
3.056128532526988795e-01,9.763421274070148703e-01,8.795204612936241562e-01,1.280000000000000000e+02
2.764040776813423972e-01,9.657222118416974865e-01,9.435116908376699474e-01,1.280000000000000000e+02
2.655790814755936702e-01,9.333294670190739328e-01,9.598961747211949280e-01,1.280000000000000000e+02
2.527578636527325617e-01,8.931615289666200441e-01,9.661764589895309729e-01,1.280000000000000000e+02
2.231018480661291492e-01,8.259634116800997905e-01,9.700141907504276073e-01,1.280000000000000000e+02
2.130463589252319101e-01,7.259852879614624444e-01,9.720592212523337938e-01,1.280000000000000000e+02
2.065071846801234956e-01,6.054342987288325872e-01,9.722405203372572746e-01,1.280000000000000000e+02
2.055311027358942555e-01,5.039467910146507856e-01,9.704438215684242364e-01,1.280000000000000000e+02
2.008387368039637744e-01,3.786549308679564296e-01,9.684346918452023667e-01,1.280000000000000000e+02
