0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.999999999999784617e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.280000000000000000e+02
6.873852776938528253e-01,8.905996188094277288e-01,8.836504593818444997e-01,1.280000000000000000e+02
6.873852776938528253e-01,8.905996188094277288e-01,8.836504593818444997e-01,1.280000000000000000e+02
6.666666666666570817e-01,8.660254037844385966e-01,9.219544457292887518e-01,1.280000000000000000e+02
4.828678752303696142e-01,8.840504682951991766e-01,8.804777844483989702e-01,1.280000000000000000e+02
4.548698194013517382e-01,9.256329259514999297e-01,6.943448751915394235e-01,1.280000000000000000e+02
3.668892978870948451e-01,9.138603007847814208e-01,8.140902986247464668e-01,1.280000000000000000e+02
3.597256929189148744e-01,9.331908720981517691e-01,7.227439570339339037e-01,1.280000000000000000e+02
2.702227764498009166e-01,8.671659960875108819e-01,7.319464357429430468e-01,1.280000000000000000e+02
2.606512620935126368e-01,9.028987584409102762e-01,6.692376122193889332e-01,1.280000000000000000e+02
2.643337958404293198e-01,9.034047042722106458e-01,6.163973475863413487e-01,1.280000000000000000e+02
2.778326536290847693e-01,9.159386328613718931e-01,6.253905481920096765e-01,1.280000000000000000e+02
2.921629044953823473e-01,9.353408819011685971e-01,6.252777784323461097e-01,1.280000000000000000e+02
3.028117113414919293e-01,9.399585649453698899e-01,6.191397247291084982e-01,1.280000000000000000e+02
2.849893112388037775e-01,9.375280859913588394e-01,5.993917093596131673e-01,1.280000000000000000e+02
2.862080134292126488e-01,9.375508538389893953e-01,5.808954504908439009e-01,1.280000000000000000e+02
2.623982894466851401e-01,9.336774051380684059e-01,5.606378952075450339e-01,1.280000000000000000e+02
2.531423084564454751e-01,9.229259387302857220e-01,5.268036684805058600e-01,1.280000000000000000e+02
2.586352395307788266e-01,9.259612558520241565e-01,5.012261476246804293e-01,1.280000000000000000e+02
2.485000740093503413e-01,9.216717100145420671e-01,5.181196731474503325e-01,1.280000000000000000e+02
2.576679858076749152e-01,9.306216687335926441e-01,5.325710420349722973e-01,1.280000000000000000e+02
2.550650322951434901e-01,9.207567738049026174e-01,5.705172176507973258e-01,1.280000000000000000e+02
2.583167013456409422e-01,9.278782184173113290e-01,5.971055325451007922e-01,1.280000000000000000e+02
2.494948493535635303e-01,9.234943096926518935e-01,6.000489182256770748e-01,1.280000000000000000e+02
2.492155233353293697e-01,9.235411729195438513e-01,6.067750000547806888e-01,1.280000000000000000e+02
2.476630369297291578e-01,9.367501001494740187e-01,5.835413262234717680e-01,1.280000000000000000e+02
2.465732295498450077e-01,9.395059559665611681e-01,5.849255187821408297e-01,1.280000000000000000e+02
2.517813305311835670e-01,9.368877492523607353e-01,6.079935682529744589e-01,1.280000000000000000e+02
2.438901341510688048e-01,9.326885561632223265e-01,6.459981807410709598e-01,1.280000000000000000e+02
2.244981176969746139e-01,9.244290649006670080e-01,6.305110385378046578e-01,1.280000000000000000e+02
2.309289580675025766e-01,9.231122957414353847e-01,6.106649448748007192e-01,1.280000000000000000e+02
2.270502750252428592e-01,9.328749623429998250e-01,6.244906977578040808e-01,1.280000000000000000e+02
2.343214468166253950e-01,9.161802849725944053e-01,6.803703643125544875e-01,1.280000000000000000e+02
2.348853619992541941e-01,9.264652101121960692e-01,7.341622471017186236e-01,1.280000000000000000e+02
2.296444713002455673e-01,9.256970526054917325e-01,7.418806212649253773e-01,1.280000000000000000e+02
2.288662437730638044e-01,9.252572211284392223e-01,7.524383485978207720e-01,1.280000000000000000e+02
2.341610201105781552e-01,9.312287766886186979e-01,7.763878812539898311e-01,1.280000000000000000e+02
2.305230295069236601e-01,9.365542848447230284e-01,8.086443144521306969e-01,1.280000000000000000e+02
2.191937834505729987e-01,9.254419045360786633e-01,8.069403707904091450e-01,1.280000000000000000e+02
2.099235782428865160e-01,9.308440181850927697e-01,8.134159488219815382e-01,1.280000000000000000e+02
2.139725794554707683e-01,9.214484532400274430e-01,8.185288842394210507e-01,1.280000000000000000e+02
2.181868137192135848e-01,9.204520740132945411e-01,8.207761268116633424e-01,1.280000000000000000e+02
2.100924290472600542e-01,9.141708420938018387e-01,8.201402024034547544e-01,1.280000000000000000e+02
2.189052475472978987e-01,9.108108270293525655e-01,8.334491896557195689e-01,1.280000000000000000e+02
2.081822539124289773e-01,9.098237547041060358e-01,8.215071027309825968e-01,1.280000000000000000e+02
2.041416002856783762e-01,9.107323788532228903e-01,8.248816523720430283e-01,1.280000000000000000e+02
2.113098147320422726e-01,9.153149191779477167e-01,8.387086833751388193e-01,1.280000000000000000e+02
2.015922019027071299e-01,8.994872373186824088e-01,8.509818947211815754e-01,1.280000000000000000e+02
2.024378194672226960e-01,9.107460636444764113e-01,8.645177123661700325e-01,1.280000000000000000e+02
2.141543923306016839e-01,9.082778920106615583e-01,8.737575404435952153e-01,1.280000000000000000e+02
2.202245392671223767e-01,9.339175055589804542e-01,8.774763867057735478e-01,1.280000000000000000e+02
2.281778676367053615e-01,9.421132839597696762e-01,8.786674317939818790e-01,1.280000000000000000e+02
2.283193714167252586e-01,9.390159663085773101e-01,8.837735075232466819e-01,1.280000000000000000e+02
2.340032842509510991e-01,9.395109004498897187e-01,8.823894800482886547e-01,1.280000000000000000e+02
2.351487553728044133e-01,9.226414589379468012e-01,8.483549469594428016e-01,1.280000000000000000e+02
2.218724266855374994e-01,9.084268074335755117e-01,8.511094993383500062e-01,1.280000000000000000e+02
2.121715516619736286e-01,9.103576567238840234e-01,8.414803960757427648e-01,1.280000000000000000e+02
