0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.414213562373094923e+00,4.000000000000000000e+00,1.171572875253809931e+00
3.414213562373094923e+00,4.000000000000000000e+00,1.171572875253809931e+00
3.207106781186547462e+00,4.000000000000000000e+00,1.247230065261532239e+00
5.000000000000000000e+00,6.000000000000000000e+00,1.199999999999999956e+00
2.800000000000000000e+01,4.200000000000000000e+01,1.500000000000000000e+00
4.120710678118654613e+01,8.900000000000000000e+01,2.159821616999175298e+00
5.703553390593273065e+01,1.150000000000000000e+02,2.016286902646806212e+00
1.086568542494923690e+02,1.850000000000000000e+02,1.702607730343567383e+00
1.566568542494923690e+02,3.560000000000000000e+02,2.272482756694659933e+00
2.110710678118654471e+02,5.500000000000000000e+02,2.605757414797527094e+00
2.332781745930520287e+02,7.820000000000000000e+02,3.352221018379364370e+00
2.208284271247462129e+02,9.950000000000000000e+02,4.505760480909115628e+00
2.116213203435596597e+02,1.149000000000000000e+03,5.429509645505658177e+00
2.230710678118654755e+02,1.241000000000000000e+03,5.563249471001050495e+00
2.256568542494923690e+02,1.335000000000000000e+03,5.916062263829963364e+00
2.344142135623731065e+02,1.460000000000000000e+03,6.228291270450296402e+00
2.406213203435596597e+02,1.549000000000000000e+03,6.437501040175219735e+00
2.426568542494923690e+02,1.659000000000000000e+03,6.836814913516792380e+00
2.506568542494923690e+02,1.745000000000000000e+03,6.961708688257560063e+00
2.648639610306789223e+02,1.855000000000000000e+03,7.003595327886595001e+00
