0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028652469083170207e-01,8.895436175241324683e-01,9.370605731873568045e-01,1.280000000000000000e+02
3.778491118568768070e-01,7.690979037310994304e-01,7.663579301069851635e-01,1.280000000000000000e+02
3.266889796583261063e-01,8.730832688420707699e-01,8.584789396890492030e-01,1.280000000000000000e+02
3.183693980712793969e-01,9.179131872846184592e-01,8.798258957863583918e-01,1.280000000000000000e+02
3.303137265433074843e-01,9.236700965667025143e-01,8.899359162084745645e-01,1.280000000000000000e+02
3.476647703827220326e-01,9.296893512913280144e-01,9.036270754388683324e-01,1.280000000000000000e+02
3.519052616317026039e-01,9.435607979381051003e-01,9.100736498748756009e-01,1.280000000000000000e+02
3.654272660623891222e-01,9.491448717620190045e-01,9.118356522331225733e-01,1.280000000000000000e+02
4.161230390021951608e-01,9.652201475846760026e-01,8.980517052317749105e-01,1.280000000000000000e+02
4.240461928831425475e-01,9.681805272110343141e-01,8.916041675957248058e-01,1.280000000000000000e+02
4.176609672561044095e-01,9.698645310500463301e-01,8.871494254840373017e-01,1.280000000000000000e+02
4.289880463855099690e-01,9.769007239943450216e-01,8.780088945858034455e-01,1.280000000000000000e+02
4.295607737928989200e-01,9.744679461178384905e-01,8.770610984061434356e-01,1.280000000000000000e+02
4.024224708756868329e-01,9.723067953531669971e-01,8.762371408967808417e-01,1.280000000000000000e+02
3.794359228524704641e-01,9.726765954121669999e-01,8.683541914013778173e-01,1.280000000000000000e+02
3.759748521999677906e-01,9.792760992753655191e-01,8.568931547675365801e-01,1.280000000000000000e+02
3.657925733446046879e-01,9.715843670869196425e-01,8.520204918633548230e-01,1.280000000000000000e+02
3.734263740423308664e-01,9.678135445559904460e-01,8.368804340051249069e-01,1.280000000000000000e+02
3.721093971786602617e-01,9.666648828379809100e-01,8.240530338347101802e-01,1.280000000000000000e+02
3.607239351953145934e-01,9.693809145482589207e-01,8.173806439219751807e-01,1.280000000000000000e+02
3.362325701802741373e-01,9.627380773056547492e-01,7.932543122707824690e-01,1.280000000000000000e+02
3.250033396847095135e-01,9.605288232884070521e-01,7.840913417532113794e-01,1.280000000000000000e+02
3.277149139054073568e-01,9.575967555004603060e-01,7.802334315471681769e-01,1.280000000000000000e+02
3.189422048903362561e-01,9.454384269549734876e-01,7.630722772112056296e-01,1.280000000000000000e+02
2.745158349019528599e-01,9.402776993162453856e-01,6.684608170263429683e-01,1.280000000000000000e+02
2.492206865843970276e-01,9.192683331358726395e-01,6.644154595750366710e-01,1.280000000000000000e+02
2.453224514625832464e-01,9.088155499767320844e-01,6.922142179287694708e-01,1.280000000000000000e+02
2.496398276402891636e-01,9.155683727696309893e-01,7.418563640792517067e-01,1.280000000000000000e+02
2.558899011227759313e-01,9.119342763159203891e-01,7.674848708837876954e-01,1.280000000000000000e+02
2.666512167841418313e-01,8.947032614255061578e-01,7.828323199455473613e-01,1.280000000000000000e+02
2.622990559827794721e-01,8.898621131859087985e-01,7.937633508830457263e-01,1.280000000000000000e+02
2.721005914458621833e-01,8.835946440659334655e-01,7.910738529534974139e-01,1.280000000000000000e+02
2.700255742523246516e-01,8.844885979048364710e-01,7.859062344043611370e-01,1.280000000000000000e+02
2.765105231577387745e-01,9.080672239212378427e-01,8.073226453101228772e-01,1.280000000000000000e+02
2.838914650356148539e-01,9.119559380735915433e-01,8.092611497622893557e-01,1.280000000000000000e+02
2.932618925964832202e-01,8.994066345575667532e-01,8.169544801219086327e-01,1.280000000000000000e+02
2.967871396701481368e-01,8.871153382036649493e-01,8.275440474070168140e-01,1.280000000000000000e+02
2.910494709590927265e-01,8.689436644504793250e-01,8.381995998496488687e-01,1.280000000000000000e+02
2.728758996943174697e-01,8.529348409342299986e-01,8.572706964342736713e-01,1.280000000000000000e+02
2.523006161284760407e-01,8.399700677413155514e-01,8.688331272742297884e-01,1.280000000000000000e+02
2.401145509423836810e-01,8.441012909438578848e-01,8.853779126965578561e-01,1.280000000000000000e+02
3.491136376720789247e-01,9.336034932441270584e-01,5.293914404915305294e-01,1.280000000000000000e+02
