0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.458280081094868397e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.837988653767718028e-01,6.878533687205975466e-01,0.000000000000000000e+00
8.733079104749341681e-01,7.265899625126261974e-01,7.570726414012539651e-01
6.103992982211284835e-01,4.580448493083963402e-01,4.318771118451935065e-01
6.976531920871519299e-01,7.219340152668027866e-01,2.675727181119814668e-01
4.717429985828195393e-01,7.037675007950476846e-01,7.252181477050249070e-01
5.909398944350988669e-01,7.601259971686592509e-01,6.623023090049835471e-01
3.648153925493382022e-01,6.676351845176734523e-01,4.345165563423253330e-01
4.706785322774673652e-01,7.169289335855115741e-01,2.503077098874234574e-01
8.035594690674758844e-01,9.327404799597923679e-01,9.000155831790123129e-01
8.477207856941835207e-01,8.148973844436143699e-01,7.885705246568278648e-01
8.901577692063745717e-01,8.800988753359233474e-01,9.134516620693381439e-01
9.356751339601744322e-01,8.681180746958072625e-01,8.960324984860967845e-01
9.417008956548904575e-01,8.747431322478480542e-01,8.867743084902200978e-01
8.651707552725032002e-01,8.803626182471309125e-01,8.970051652947568233e-01
9.388302246023342290e-01,9.510714386958073474e-01,9.412699837308565742e-01
9.199586292782071517e-01,8.986705135166569436e-01,9.322103962638088603e-01
8.606132797812449109e-01,8.627262735173829578e-01,9.001871002711174796e-01
8.975504177054501875e-01,8.953772521247232996e-01,8.541419930011060480e-01
8.731524466043524280e-01,8.746636544579828865e-01,9.130735157988529860e-01
9.263532970977548242e-01,9.003352280905521088e-01,9.158136033791463015e-01
8.963687392696014777e-01,8.571486744011325154e-01,9.015994073459835390e-01
9.503723728286626038e-01,9.019473721015635048e-01,9.137596676593802147e-01
9.104392379207718600e-01,8.993067906040693726e-01,8.989329584706694520e-01
