0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.280000000000000000e+02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.280000000000000000e+02
5.857864376269048545e-01,7.071067811865473507e-01,9.948080588663644752e-01,1.280000000000000000e+02
6.432108276746687503e-01,9.607689228305227314e-01,9.963454257143521398e-01,1.280000000000000000e+02
4.330183848263339796e-01,8.498536005891929035e-01,9.954687123285476114e-01,1.280000000000000000e+02
3.342302666507318554e-01,8.967198204661938066e-01,9.831400097430594842e-01,1.280000000000000000e+02
2.015871712435746699e-01,6.367501923191813962e-01,9.890726199717564393e-01,1.280000000000000000e+02
1.432420990140239325e-01,2.788380038707497510e-01,9.579422639679239238e-01,1.280000000000000000e+02
1.709977878885993730e-01,6.213544736138744140e-01,9.348838894552990997e-01,1.280000000000000000e+02
1.699409507530139363e-01,6.491632110816970558e-01,7.728227178411090081e-01,1.280000000000000000e+02
1.514065976171307670e-01,1.651022738802884193e-01,7.632431557303742675e-01,1.280000000000000000e+02
2.017820661192021026e-01,5.913626360662082027e-01,8.252414365833036225e-01,1.280000000000000000e+02
2.227642894012453467e-01,7.589699480397444908e-01,8.392711970487592987e-01,1.280000000000000000e+02
2.241511181301552580e-01,8.439862830715731956e-01,8.214542614061961512e-01,1.280000000000000000e+02
2.312988103094299752e-01,8.669144698773028068e-01,8.141630694716833760e-01,1.280000000000000000e+02
2.537054425943287006e-01,9.116912948080954093e-01,7.996272946999070097e-01,1.280000000000000000e+02
2.612041136822080278e-01,9.139553483367621745e-01,7.952073061230402473e-01,1.280000000000000000e+02
2.600718331282947382e-01,9.196385976368691706e-01,8.032025278566297111e-01,1.280000000000000000e+02
2.545534677358747278e-01,9.156016826151195387e-01,8.087239460990031104e-01,1.280000000000000000e+02
2.786400751176051904e-01,9.223881042175379186e-01,8.103504957757569072e-01,1.280000000000000000e+02
2.846635255187165980e-01,9.133266136530464596e-01,7.866310684558889266e-01,1.280000000000000000e+02
2.807455378236680676e-01,9.166987184145076739e-01,7.933092768568295039e-01,1.280000000000000000e+02
2.674192493785648161e-01,9.112969172315393829e-01,8.119651703725313530e-01,1.280000000000000000e+02
2.685186506705057874e-01,9.262134272823679959e-01,8.119888893686878495e-01,1.280000000000000000e+02
2.795151239137634303e-01,9.234661009174067736e-01,8.014915407304583628e-01,1.280000000000000000e+02
2.569569407565885366e-01,9.152129062723106667e-01,8.043771397534676959e-01,1.280000000000000000e+02
2.420333831871339381e-01,8.944229422288383358e-01,7.901221368055520999e-01,1.280000000000000000e+02
2.323729828823496435e-01,8.787638648340936331e-01,7.930579497572908254e-01,1.280000000000000000e+02
2.291541642872345630e-01,8.624171262868630672e-01,8.006010907221544626e-01,1.280000000000000000e+02
2.361769820166438327e-01,8.783441162093941212e-01,7.992650916206838208e-01,1.280000000000000000e+02
