0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.101020514433529218e-01,9.128709291752767907e-01,9.348803365849727154e-01,1.280000000000000000e+02
5.923384259086554859e-01,9.366183218122525744e-01,7.921079886874602405e-01,1.280000000000000000e+02
3.913041201899890020e-01,8.688078940077075263e-01,8.421296394418590348e-01,1.280000000000000000e+02
3.467416816959440484e-01,9.487031014140007157e-01,7.942194355573662934e-01,1.280000000000000000e+02
3.918400038584129441e-01,9.714501064770741934e-01,7.924335815260287186e-01,1.280000000000000000e+02
4.104516848393703898e-01,9.756401756030544936e-01,7.012802725387401459e-01,1.280000000000000000e+02
4.044875977449427507e-01,9.798112629080348857e-01,5.571849608210278637e-01,1.280000000000000000e+02
3.739072045321668591e-01,9.777841600074785866e-01,3.370932580841506931e-01,1.280000000000000000e+02
3.383727580128649826e-01,9.735012246197306540e-01,5.153651204410814035e-01,1.280000000000000000e+02
3.145622826802538241e-01,9.636592834633893601e-01,6.725440694461817248e-01,1.280000000000000000e+02
3.371426044710008063e-01,9.704537995778468318e-01,6.907551947521437530e-01,1.280000000000000000e+02
3.147578583962790111e-01,9.638155287743302990e-01,7.026287292870458945e-01,1.280000000000000000e+02
3.248287778187318731e-01,9.663584188080870385e-01,7.281672056785971625e-01,1.280000000000000000e+02
3.170140225965009106e-01,9.636272925262510114e-01,7.534895080923387223e-01,1.280000000000000000e+02
3.045065530993272818e-01,9.659975723041239748e-01,7.814202939938462711e-01,1.280000000000000000e+02
2.963236665244255996e-01,9.704364190494558784e-01,7.913566711994661773e-01,1.280000000000000000e+02
2.901690149299109844e-01,9.605743417740491008e-01,7.911780520887945478e-01,1.280000000000000000e+02
2.866448589620553822e-01,9.522577215233624104e-01,7.456672783401299132e-01,1.280000000000000000e+02
2.862284211220065822e-01,9.524985279633163548e-01,7.370563572321819912e-01,1.280000000000000000e+02
2.953242097521635579e-01,9.595559543428997529e-01,7.318134100529563035e-01,1.280000000000000000e+02
2.924773572182691184e-01,9.672409135760310361e-01,7.158750931444587406e-01,1.280000000000000000e+02
3.048555475859764941e-01,9.658090539315734580e-01,6.779193046396483346e-01,1.280000000000000000e+02
2.944961104946102748e-01,9.627659672180541861e-01,6.448426097595708617e-01,1.280000000000000000e+02
2.956223772676756512e-01,9.578826411034754296e-01,6.330796899465733762e-01,1.280000000000000000e+02
2.957860971612140677e-01,9.599563219481990206e-01,6.674081631981468865e-01,1.280000000000000000e+02
3.026133330776814012e-01,9.600113652213876358e-01,6.753971151902224968e-01,1.280000000000000000e+02
3.031332930172290774e-01,9.546784115199057341e-01,6.545952276315603058e-01,1.280000000000000000e+02
3.017697250502795470e-01,9.547678174553593244e-01,6.604177958463907094e-01,1.280000000000000000e+02
2.992479143143969011e-01,9.521889113375300306e-01,6.445276336118628269e-01,1.280000000000000000e+02
2.958469927237393216e-01,9.494630981749349052e-01,6.224999826624781907e-01,1.280000000000000000e+02
2.927231075059855692e-01,9.477585175765353975e-01,6.037327988222247477e-01,1.280000000000000000e+02
2.909038639924982350e-01,9.430677061904370051e-01,5.976774102810943345e-01,1.280000000000000000e+02
