0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.414213562373095812e+00,8.000000000000000000e+00,1.247230065261532017e+00
1.420710678118654791e+01,1.800000000000000000e+01,1.266971542991153443e+00
2.120710678118654613e+01,2.800000000000000000e+01,1.320312114655810998e+00
2.620710678118654613e+01,4.300000000000000000e+01,1.640776311518243213e+00
5.744974746830583001e+01,8.100000000000000000e+01,1.409927868607020240e+00
8.703553390593273775e+01,1.430000000000000000e+02,1.643007098164678048e+00
1.060710678118654613e+02,2.060000000000000000e+02,1.942094147344448185e+00
1.264852813742385678e+02,2.740000000000000000e+02,2.166259955490805300e+00
1.462781745930520287e+02,3.390000000000000000e+02,2.317502258577555097e+00
1.776568542494923975e+02,4.360000000000000000e+02,2.454169313319616741e+00
2.148994949366116600e+02,5.060000000000000000e+02,2.354589061036432174e+00
2.481066017177981848e+02,6.000000000000000000e+02,2.418315336415163053e+00
2.604852813742385820e+02,6.700000000000000000e+02,2.572122295990354246e+00
2.508639610306788938e+02,7.150000000000000000e+02,2.850150324751352215e+00
2.418284271247462129e+02,7.970000000000000000e+02,3.295725029005257323e+00
2.726923881554250784e+02,8.640000000000000000e+02,3.168405271024838488e+00
2.790710678118654755e+02,9.270000000000000000e+02,3.321734521849226240e+00
