0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020710678118654791e+01,1.700000000000000000e+01,1.665506236432631626e+00
3.241421356237309226e+01,5.200000000000000000e+01,1.604234509652345375e+00
5.482842712474619162e+01,1.080000000000000000e+02,1.969781109246072415e+00
5.762132034355964549e+01,1.160000000000000000e+02,2.013143734096425774e+00
6.682842712474618452e+01,1.370000000000000000e+02,2.050025803304738936e+00
8.241421356237309226e+01,1.890000000000000000e+02,2.293293739398000408e+00
8.762132034355963128e+01,2.560000000000000000e+02,2.921663346275020778e+00
1.034142135623730923e+02,3.200000000000000000e+02,3.094352207271737321e+00
1.082071067811865532e+02,3.800000000000000000e+02,3.511784126789616600e+00
1.200355339059327378e+02,4.540000000000000000e+02,3.782213359885435722e+00
1.296213203435596597e+02,5.220000000000000000e+02,4.027115281779614975e+00
1.292071067811865532e+02,5.740000000000000000e+02,4.442480094938387580e+00
1.528284271247462129e+02,6.790000000000000000e+02,4.442890715912205302e+00
1.824142135623731065e+02,8.340000000000000000e+02,4.572012145944040817e+00
1.884142135623731065e+02,9.060000000000000000e+02,4.808554423098635233e+00
1.880000000000000000e+02,1.009000000000000000e+03,5.367021276595744794e+00
1.812071067811865532e+02,1.086000000000000000e+03,5.993142428521747611e+00
1.876213203435596597e+02,1.158000000000000000e+03,6.172006453635160206e+00
