0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.923252550506539649e-01,7.963457187497303691e-01,0.000000000000000000e+00
6.074260788427801039e-01,7.883849054288913916e-01,0.000000000000000000e+00
8.482787328617367173e-01,8.683464518759901329e-01,7.921295552109797189e-01
7.944564710748709402e-01,7.390555895251242902e-01,8.035541130363047513e-01
5.031035166073488663e-01,6.962890945236823725e-01,7.247914977535133696e-01
4.783495868680492369e-01,5.541715601758240295e-01,6.842076428198151650e-01
6.853175896878577200e-01,7.417132067306337895e-01,7.019934358108355088e-01
8.521989743228980396e-01,5.060256866145607102e-01,7.133270115183883986e-01
7.037598376697928870e-01,4.825664749585079627e-01,7.121653972846351266e-01
8.004748415177374010e-01,7.288509201589109532e-01,6.053937894059895353e-01
5.489053254497153755e-01,6.650037100411088087e-01,7.785653086239876508e-01
8.591975284207082897e-01,7.868511008914707006e-01,6.769980814520749623e-01
7.803733484367264550e-01,4.630875085195318430e-01,6.684409515529144974e-01
8.431211079742810810e-01,7.397803354764451722e-01,7.895301957605784793e-01
7.349013134581962037e-01,8.178796646183503771e-01,7.521009248485150955e-01
8.010835502970600208e-01,7.762218715792198465e-01,8.067582691926646898e-01
8.835478873647738540e-01,8.559156602162908412e-01,7.414351252867803499e-01
7.651295761121786887e-01,8.638809602257853104e-01,8.885285137947147582e-01
9.213151211128797202e-01,8.485628335096937480e-01,8.241531219009764486e-01
7.927952607486312697e-01,7.681431600096625401e-01,7.595903788245259580e-01
8.148001124937394035e-01,5.316905862555442175e-01,8.070176577140293350e-01
7.239400790824883636e-01,5.571603964986672208e-01,6.651291944115969024e-01
7.064964229706843790e-01,7.387607449111863733e-01,7.593633102626998754e-01
7.728259918791103855e-01,8.856166517197975319e-01,8.648459248266086030e-01
8.431534627332755161e-01,8.987904578817795809e-01,7.696313384980130179e-01
