0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041421356237309581e+01,1.600000000000000000e+01,1.536361810152284457e+00
1.052426406871192910e+02,1.920000000000000000e+02,1.824355591483167727e+00
1.308284271247461845e+02,3.480000000000000000e+02,2.659972359586487922e+00
1.634142135623731065e+02,5.980000000000000000e+02,3.659412403387732660e+00
1.624142135623731065e+02,6.780000000000000000e+02,4.174511485964390367e+00
2.136213203435596313e+02,8.860000000000000000e+02,4.147526092316429214e+00
2.978639610306789791e+02,1.036000000000000000e+03,3.478097841763728937e+00
3.584497474683058726e+02,1.248000000000000000e+03,3.481659587751134044e+00
3.984497474683058726e+02,1.391000000000000000e+03,3.491029945026242309e+00
4.256213203435596597e+02,1.607000000000000000e+03,3.775656723922656610e+00
4.494852813742386388e+02,1.733000000000000000e+03,3.855521130083712222e+00
4.684497474683058726e+02,2.107000000000000000e+03,4.497814357649011718e+00
4.624497474683058726e+02,2.247000000000000000e+03,4.858906318581131423e+00
4.646568542494924259e+02,2.509000000000000000e+03,5.399683609644591264e+00
4.344142135623731065e+02,2.529000000000000000e+03,5.821632720672678118e+00
4.232426406871193194e+02,2.697000000000000000e+03,6.372231294137842283e+00
3.830355339059327662e+02,2.780000000000000000e+03,7.257812275669239810e+00
4.266213203435596597e+02,2.984000000000000000e+03,6.994493377867224915e+00
4.212426406871193194e+02,3.067000000000000000e+03,7.280839363738662584e+00
4.190355339059327662e+02,3.127000000000000000e+03,7.462374302371132195e+00
3.990355339059327662e+02,3.139000000000000000e+03,7.866467352604184171e+00
