0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,9.000000000000000000e+00,1.285714285714285809e+00
2.100000000000000000e+01,2.500000000000000000e+01,1.190476190476190466e+00
2.641421356237309226e+01,3.500000000000000000e+01,1.325044181889152073e+00
6.941421356237309226e+01,1.080000000000000000e+02,1.555877311826851184e+00
1.004142135623730923e+02,1.860000000000000000e+02,1.852327408653801966e+00
1.318284271247462129e+02,2.740000000000000000e+02,2.078459145543169573e+00
1.740355339059327093e+02,3.980000000000000000e+02,2.286889298222979594e+00
1.800000000000000000e+02,5.080000000000000000e+02,2.822222222222222410e+00
2.028284271247462129e+02,5.800000000000000000e+02,2.859559718634907099e+00
2.220000000000000000e+02,6.690000000000000000e+02,3.013513513513513598e+00
2.212071067811865532e+02,7.500000000000000000e+02,3.390487814398677191e+00
2.244142135623731065e+02,8.190000000000000000e+02,3.649501459818940141e+00
2.404142135623731065e+02,8.980000000000000000e+02,3.735220088254152859e+00
2.514142135623731065e+02,9.970000000000000000e+02,3.965567363408653456e+00
