0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.313695973248492965e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.348367920616274196e-01,8.491141516661285804e-01,0.000000000000000000e+00
8.073394604146459930e-01,8.177093411385184529e-01,0.000000000000000000e+00
8.557505213066606276e-01,7.439525245439070344e-01,7.694633183673564858e-01
7.776344859768743456e-01,4.054892783743160312e-01,6.226369450897843993e-01
4.973230666770789843e-01,5.550165120230527993e-01,4.793653626944149315e-01
7.523656248386222378e-01,3.658992271967422272e-01,5.451399487596623183e-01
9.162686777923766401e-01,8.707942862237935122e-01,8.689801897223309313e-01
9.155980484280609177e-01,9.266784113651462818e-01,9.268185864080518144e-01
9.105959119219333431e-01,9.055333348856987596e-01,9.219921067981720064e-01
9.162875237113446980e-01,9.129183558652659292e-01,9.229734915103268156e-01
8.847946440254254030e-01,9.196055874490777216e-01,9.223218662035661541e-01
9.405616776611921415e-01,9.188604271657651035e-01,9.204785229435090699e-01
9.499542751209564262e-01,9.283754818139848819e-01,9.215724316042943620e-01
9.232075909549418702e-01,9.090326292624397730e-01,9.129328432036872831e-01
9.116849491411180839e-01,9.083424708696707928e-01,9.081466504448250099e-01
9.380466997573989607e-01,8.761923486191215416e-01,9.207162119567724456e-01
