0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.920710678118654613e+01,2.500000000000000000e+01,1.301601552217516833e+00
3.520710678118654613e+01,6.300000000000000000e+01,1.789411450124183789e+00
5.000000000000000000e+01,1.050000000000000000e+02,2.100000000000000089e+00
5.541421356237309226e+01,1.150000000000000000e+02,2.075279835390217542e+00
7.020710678118655323e+01,1.470000000000000000e+02,2.093805125144278190e+00
1.044142135623731065e+02,1.960000000000000000e+02,1.877139072478068327e+00
1.304142135623731065e+02,2.490000000000000000e+02,1.909301089186194789e+00
1.552071067811865532e+02,3.070000000000000000e+02,1.978002208576785659e+00
2.022426406871192910e+02,4.160000000000000000e+02,2.056935167512845997e+00
2.300355339059327662e+02,4.750000000000000000e+02,2.064898374327851727e+00
2.464142135623731065e+02,5.600000000000000000e+02,2.272596178216201412e+00
3.004497474683058158e+02,6.800000000000000000e+02,2.263273661335770015e+00
3.438284271247462129e+02,7.970000000000000000e+02,2.318016595267837321e+00
3.846213203435596597e+02,9.490000000000000000e+02,2.467361921466844077e+00
4.108284271247462129e+02,1.118000000000000000e+03,2.721330672817643848e+00
4.474497474683058726e+02,1.341000000000000000e+03,2.996984594554915393e+00
4.010355339059327662e+02,1.644000000000000000e+03,4.099387363478912860e+00
3.754497474683058726e+02,1.877000000000000000e+03,4.999337494982466268e+00
3.666213203435596597e+02,2.014000000000000000e+03,5.493406652162747150e+00
3.966213203435596597e+02,2.180000000000000000e+03,5.496426662368149252e+00
3.940355339059327662e+02,2.367000000000000000e+03,6.007072449879783171e+00
4.116213203435596597e+02,2.552000000000000000e+03,6.199873218107297745e+00
4.114142135623731065e+02,2.744000000000000000e+03,6.669677200114505489e+00
3.946213203435596597e+02,2.839000000000000000e+03,7.194238764211598358e+00
3.834142135623731065e+02,2.899000000000000000e+03,7.561013383058623027e+00
3.836213203435596597e+02,2.951000000000000000e+03,7.692481735262194142e+00
3.818284271247462129e+02,3.011000000000000000e+03,7.885740783297634948e+00
3.990355339059327662e+02,3.015000000000000000e+03,7.555718084772735210e+00
