0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.414213562373094923e+00,3.000000000000000000e+00,8.786796564403575038e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.062132034355964549e+01,3.000000000000000000e+01,1.454805002792629587e+00
6.603553390593273775e+01,1.230000000000000000e+02,1.862633535684179220e+00
9.127817459305202874e+01,1.920000000000000000e+02,2.103460119091982605e+00
9.082842712474618452e+01,2.330000000000000000e+02,2.565276173724682085e+00
1.034142135623730923e+02,2.710000000000000000e+02,2.620529525533252357e+00
1.290355339059327378e+02,3.340000000000000000e+02,2.588434285423168113e+00
1.480355339059327378e+02,3.860000000000000000e+02,2.607482067415507920e+00
1.636568542494923690e+02,4.260000000000000000e+02,2.603007383672238717e+00
1.861066017177982133e+02,5.010000000000000000e+02,2.692005524659940807e+00
1.890710678118654755e+02,5.880000000000000000e+02,3.109941710304864770e+00
1.828284271247462129e+02,6.670000000000000000e+02,3.648229164849168704e+00
1.892426406871192910e+02,7.620000000000000000e+02,4.026576659643204437e+00
2.150710678118654755e+02,8.850000000000000000e+02,4.114918891713311488e+00
2.382426406871192910e+02,1.052000000000000000e+03,4.415666301237723523e+00
