0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.236067977499790471e-01,9.241763718304448760e-01,8.164965809277259234e-01,1.280000000000000000e+02
9.999999999999802380e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.280000000000000000e+02
9.999999999999802380e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.280000000000000000e+02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.280000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.901069086730652558e-01,9.539626235798727150e-01,7.716936337083087905e-01,1.280000000000000000e+02
6.576925102977422277e-01,9.449183911289625870e-01,7.034402955234100308e-01,1.280000000000000000e+02
4.678185387128871442e-01,9.493659628779211879e-01,8.854111204980399386e-01,1.280000000000000000e+02
3.128800970263882486e-01,8.919388527611694650e-01,8.652963315583422910e-01,1.280000000000000000e+02
3.059398598938949942e-01,9.048886700669285243e-01,8.805317983942282378e-01,1.280000000000000000e+02
3.391110276337154228e-01,8.961031190606800756e-01,9.031398463798182563e-01,1.280000000000000000e+02
3.365824303530995376e-01,9.065357013707089351e-01,9.116191955987474893e-01,1.280000000000000000e+02
3.146542184721720647e-01,8.853051708520542906e-01,9.194184670655841662e-01,1.280000000000000000e+02
2.295889513982214969e-01,7.898395976001683083e-01,7.330184699450212893e-01,1.280000000000000000e+02
2.199228068497098010e-01,8.059914142058911546e-01,8.116858408649075818e-01,1.280000000000000000e+02
2.032063747286542710e-01,7.860424518199506938e-01,7.785610928616862880e-01,1.280000000000000000e+02
1.892767038709227967e-01,7.781315070073505646e-01,8.527016477442452835e-01,1.280000000000000000e+02
1.670498445991989711e-01,6.262633479520721691e-01,9.127660746579514539e-01,1.280000000000000000e+02
1.690175870876252928e-01,6.034987898992137945e-01,9.343141762932848371e-01,1.280000000000000000e+02
1.589579352665285994e-01,4.692662205522243335e-01,9.356851327264127383e-01,1.280000000000000000e+02
1.774313524065175840e-01,6.600641974988350480e-01,9.248928836112249030e-01,1.280000000000000000e+02
1.788208778577114744e-01,7.185384144642302795e-01,9.136495441078953395e-01,1.280000000000000000e+02
1.744751283497383010e-01,7.202653999219875702e-01,9.025501835372385928e-01,1.280000000000000000e+02
1.788519021924436792e-01,7.568371030752786277e-01,8.876187635980843371e-01,1.280000000000000000e+02
1.759036277227836453e-01,7.781354715364779961e-01,8.702328757470785270e-01,1.280000000000000000e+02
1.760121276335196716e-01,7.918352463380486927e-01,8.449851256648864828e-01,1.280000000000000000e+02
1.882297125748577660e-01,8.466003050986058431e-01,7.771869532294157779e-01,1.280000000000000000e+02
2.013418027609820693e-01,8.617673547666593326e-01,4.780178398085876967e-01,1.280000000000000000e+02
2.097559125119770329e-01,8.698264196439299267e-01,3.455298492845157443e-01,1.280000000000000000e+02
2.193519826302447462e-01,8.713844121810552235e-01,4.672587899905251696e-01,1.280000000000000000e+02
2.404980071764611649e-01,8.807501258713004155e-01,6.463513568866776637e-01,1.280000000000000000e+02
2.565514255419920064e-01,8.952359324548375685e-01,7.555384090970825861e-01,1.280000000000000000e+02
2.644108684287964084e-01,9.043839981599252065e-01,7.330949969885448558e-01,1.280000000000000000e+02
2.534486552814381177e-01,9.038414874668641019e-01,7.299714114331212755e-01,1.280000000000000000e+02
2.517014260504144008e-01,9.070037834210963323e-01,7.226991025464674090e-01,1.280000000000000000e+02
