0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.484224383414312065e-01,8.387526613555931210e-01,0.000000000000000000e+00
8.141512685303017305e-01,8.842868891640874862e-01,8.578686323992437135e-01
8.667257936316453693e-01,8.528020713997483959e-01,8.460906715698456315e-01
9.512232300432320597e-01,8.322652629256754864e-01,7.125639435422402856e-01
8.834277212721139971e-01,8.154654165276554734e-01,7.421384911757104019e-01
6.581884188628460697e-01,6.747675373583398306e-01,7.385758871566910910e-01
5.596678884271251153e-01,7.846524143485915648e-01,6.589943837894256529e-01
6.500166043517450198e-01,7.264491752640481748e-01,5.713133321605590176e-01
6.472698290613188021e-01,7.678064712157234295e-01,6.891123271192737265e-01
3.939543539172879472e-01,3.671253726916862692e-01,5.324353036156177499e-01
6.401129388993798131e-01,7.154849158875702386e-01,6.302766225932137090e-01
6.290276597638477796e-01,4.714358436888915205e-01,4.217720513262049886e-01
7.382960162778919866e-01,7.094719610894103523e-01,6.666040046561900745e-01
7.360336979788056899e-01,6.297116827364909186e-01,7.297645211315368918e-01
7.078428916082918354e-01,6.502957487297515993e-01,3.047478685572654888e-01
6.586864607059609300e-01,7.286683708503246537e-01,6.049026594923503364e-01
7.320230764116982813e-01,8.654022931493517978e-01,8.114892725071791713e-01
8.494792115024332180e-01,7.510484510780663925e-01,8.066928929185395170e-01
7.657177281003917368e-01,6.433972462288874983e-01,7.467001025338414477e-01
6.735792220610100633e-01,7.782295727409596076e-01,6.158255096661391370e-01
7.392876816865217027e-01,7.038883744161980038e-01,7.558543685336472917e-01
5.930853372657782785e-01,5.303299985137701622e-01,5.292362030872538314e-01
7.810483723510416310e-01,6.447035462456414123e-01,5.919914736799865018e-01
