0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.063826679364989758e-01,9.447538714999234033e-01,9.417561354398075180e-01,1.280000000000000000e+02
5.019999173381847202e-01,9.491407351126617264e-01,9.608757478820053599e-01,1.280000000000000000e+02
4.205591012531386119e-01,9.429792815568966979e-01,9.087030234837719656e-01,1.280000000000000000e+02
3.592463107474398454e-01,9.550215539211162064e-01,7.082094933705733730e-01,1.280000000000000000e+02
3.082957940672463870e-01,9.333954964198165616e-01,7.222578947308364583e-01,1.280000000000000000e+02
2.909284010291959821e-01,9.017470667611970914e-01,8.326720396094203780e-01,1.280000000000000000e+02
3.013303253758142786e-01,8.897102186447611860e-01,8.628825914438350564e-01,1.280000000000000000e+02
3.164222483348564929e-01,9.074001928016325325e-01,7.535076750059299666e-01,1.280000000000000000e+02
3.142762762334402882e-01,9.286675611600782032e-01,6.997589962559320753e-01,1.280000000000000000e+02
3.114816320643592484e-01,9.413285300712218584e-01,6.843257157885834774e-01,1.280000000000000000e+02
3.203171723963545992e-01,9.410638978208918370e-01,5.986483322570798071e-01,1.280000000000000000e+02
3.453125254367614971e-01,9.454124693555917558e-01,5.770949113871587377e-01,1.280000000000000000e+02
3.377794068413391138e-01,9.484334522677330126e-01,5.982699860937750191e-01,1.280000000000000000e+02
3.259467399174736379e-01,9.415227309283146218e-01,6.384140538066671589e-01,1.280000000000000000e+02
3.204886631502649186e-01,9.479840936401606744e-01,5.914566812436568011e-01,1.280000000000000000e+02
3.209654007135769871e-01,9.580722491180908573e-01,4.934513371195519138e-01,1.280000000000000000e+02
3.189706239703024027e-01,9.544410121256651225e-01,3.632809294762011643e-01,1.280000000000000000e+02
3.024393360477753978e-01,9.537445371350840029e-01,1.449438648755312642e-01,1.280000000000000000e+02
2.973072860618205526e-01,9.565052107291341921e-01,4.217764031074899833e-01,1.280000000000000000e+02
2.780376259563258068e-01,9.615117281556869733e-01,5.307387808215595637e-01,1.280000000000000000e+02
2.704151387858754751e-01,9.611565975931170014e-01,5.320679597913507974e-01,1.280000000000000000e+02
2.716234911484837200e-01,9.479199230558708056e-01,5.111990250278825032e-01,1.280000000000000000e+02
2.553519861183727313e-01,9.292540278498208073e-01,4.830954687318592677e-01,1.280000000000000000e+02
2.457251518312913441e-01,9.298483283161651514e-01,4.902656942437710885e-01,1.280000000000000000e+02
