0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.414213562373094923e+00,6.000000000000000000e+00,1.108194187554387922e+00
1.920710678118654613e+01,2.600000000000000000e+01,1.353665614306217346e+00
3.200000000000000000e+01,6.000000000000000000e+01,1.875000000000000000e+00
4.841421356237309226e+01,9.200000000000000000e+01,1.900268397037460533e+00
1.134142135623730923e+02,2.210000000000000000e+02,1.948609376711493146e+00
1.232071067811865532e+02,3.310000000000000000e+02,2.686533339248438068e+00
1.372071067811865532e+02,4.230000000000000000e+02,3.082930687217147359e+00
1.484142135623731065e+02,4.990000000000000000e+02,3.362211664385422516e+00
1.426213203435596597e+02,5.990000000000000000e+02,4.199933071416478647e+00
1.474142135623731065e+02,6.590000000000000000e+02,4.470396606099095393e+00
1.566213203435596597e+02,7.100000000000000000e+02,4.533227011766763681e+00
1.690000000000000000e+02,7.950000000000000000e+02,4.704142011834319348e+00
1.754142135623731065e+02,8.630000000000000000e+02,4.919783764803858261e+00
