0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.300000000000000000e+01,1.352941176470588314e+00
3.662132034355964549e+01,6.600000000000000000e+01,1.802228848682322138e+00
7.700000000000000000e+01,1.720000000000000000e+02,2.233766233766233622e+00
1.034142135623730923e+02,2.980000000000000000e+02,2.881615493021805197e+00
1.164142135623730923e+02,4.300000000000000000e+02,3.693707038355862338e+00
1.318284271247462129e+02,5.380000000000000000e+02,4.081062117891332441e+00
1.384142135623731065e+02,6.150000000000000000e+02,4.443185307142353047e+00
1.364142135623731065e+02,6.800000000000000000e+02,4.984817800449228287e+00
1.466213203435596597e+02,7.630000000000000000e+02,5.203881660676334064e+00
1.682071067811865532e+02,8.630000000000000000e+02,5.130579893527565716e+00
1.844142135623731065e+02,1.000000000000000000e+03,5.422575519981691627e+00
1.950355339059327378e+02,1.118000000000000000e+03,5.732288766103620148e+00
2.104142135623731065e+02,1.212000000000000000e+03,5.760067152691311421e+00
2.132071067811865532e+02,1.275000000000000000e+03,5.980100847710139611e+00
2.234142135623731065e+02,1.360000000000000000e+03,6.087347704134828064e+00
2.504497474683058442e+02,1.475000000000000000e+03,5.889405020009691683e+00
2.544142135623731065e+02,1.577000000000000000e+03,6.198553052199565983e+00
2.762071067811865532e+02,1.691000000000000000e+03,6.122217562416391701e+00
2.976213203435596597e+02,1.788000000000000000e+03,6.007634123576964136e+00
