0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.349380575820329886e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.414590399547200228e-01,3.491411395703723497e-01,0.000000000000000000e+00
7.810679995882452431e-01,7.225395966607653930e-01,5.181075391209268854e-01
8.074776695685476069e-01,7.836912105939812800e-01,6.439162406766583135e-01
6.537510283401392064e-01,8.152819204564395461e-01,7.577347293599763223e-01
7.293318710004140781e-01,7.242100872194769945e-01,7.163603020225786100e-01
6.114390328147046860e-01,7.615907576636871124e-01,6.377687579777304716e-01
7.618112977262500030e-01,5.156252154325977610e-01,6.115580519350072297e-01
8.702784693322337395e-01,5.734860301113003933e-01,5.457207142152895596e-01
7.060526394068094014e-01,7.367729814092879304e-01,7.202354580084873170e-01
8.223771694044430536e-01,5.941247502074672449e-01,6.375121193346577897e-01
6.199885398177230611e-01,5.660691201708761833e-01,6.979003906175432759e-01
8.491569411797432743e-01,6.662530238789599046e-01,5.916008248001756176e-01
5.378450896785462731e-01,7.755240768955836694e-01,6.563712966004826566e-01
3.219615575535396679e-01,6.265159707016574320e-01,7.417473901305633444e-01
7.776896391963569188e-01,7.366146670643145544e-01,6.634697161018341394e-01
7.742250054548747151e-01,7.599268604714009001e-01,6.215061594726448702e-01
5.641829669664546465e-01,3.167499371318650003e-01,5.867644033647684276e-01
8.041904689038470444e-01,7.793183263777313519e-01,6.640780481638005606e-01
