0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.041421356237309226e+01,5.700000000000000000e+01,1.410394882781259795e+00
7.144974746830583001e+01,1.180000000000000000e+02,1.651510385706307149e+00
7.844974746830583001e+01,1.320000000000000000e+02,1.682605798741784175e+00
1.068284271247461845e+02,1.850000000000000000e+02,1.731748795514614692e+00
1.402426406871192910e+02,3.270000000000000000e+02,2.331673151602553951e+00
1.886568542494923690e+02,4.580000000000000000e+02,2.427688099761858176e+00
2.320710678118654471e+02,5.930000000000000000e+02,2.555251740732848109e+00
2.306568542494923690e+02,6.830000000000000000e+02,2.961108622686868141e+00
2.394852813742385820e+02,7.560000000000000000e+02,3.156770201750373150e+00
2.592781745930520287e+02,8.990000000000000000e+02,3.467318455982722814e+00
2.881066017177981848e+02,1.010000000000000000e+03,3.505646847305845082e+00
2.961066017177982417e+02,1.071000000000000000e+03,3.616940634848482716e+00
2.841066017177982417e+02,1.094000000000000000e+03,3.850667296660234218e+00
2.592426406871192626e+02,1.091000000000000000e+03,4.208412617262031752e+00
