0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.362132034355964194e+01,1.400000000000000000e+01,1.027800510294833769e+00
3.741421356237309226e+01,6.800000000000000000e+01,1.817491095640362930e+00
5.862132034355964549e+01,1.400000000000000000e+02,2.388209599843666986e+00
9.762132034355963128e+01,2.420000000000000000e+02,2.478966676012239301e+00
1.594142135623731065e+02,4.320000000000000000e+02,2.709921470277013800e+00
2.218284271247461845e+02,7.020000000000000000e+02,3.164607931900572879e+00
2.832426406871193194e+02,9.460000000000000000e+02,3.339892601287345997e+00
3.190000000000000000e+02,1.172000000000000000e+03,3.673981191222570608e+00
3.650355339059327662e+02,1.375000000000000000e+03,3.766756581988887742e+00
3.938284271247462129e+02,1.656000000000000000e+03,4.204876758364265221e+00
3.598284271247462129e+02,1.857000000000000000e+03,5.160792922445259556e+00
3.246213203435596597e+02,2.110000000000000000e+03,6.499881146952710687e+00
3.126213203435596597e+02,2.187000000000000000e+03,6.995684099845029813e+00
