0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
1.786396103067892938e+01,1.600000000000000000e+01,8.956580218979526276e-01
5.903553390593273775e+01,9.400000000000000000e+01,1.592261368378232511e+00
7.882842712474618452e+01,1.650000000000000000e+02,2.093153523650638004e+00
8.703553390593272354e+01,2.580000000000000000e+02,2.964306512772636459e+00
9.282842712474618452e+01,3.030000000000000000e+02,3.264086329856884294e+00
9.982842712474619873e+01,3.830000000000000000e+02,3.836582534966727742e+00
1.190355339059327378e+02,4.620000000000000000e+02,3.881194000146992007e+00
1.598639610306789223e+02,5.910000000000000000e+02,3.696893259679605137e+00
1.960710678118654755e+02,7.900000000000000000e+02,4.029151311390941181e+00
1.980355339059327378e+02,9.700000000000000000e+02,4.898110863582450847e+00
2.190710678118654755e+02,1.108000000000000000e+03,5.057719447241347588e+00
2.116568542494923690e+02,1.211000000000000000e+03,5.721525080272256147e+00
2.200710678118654755e+02,1.314000000000000000e+03,5.970798492800122759e+00
2.381066017177982133e+02,1.416000000000000000e+03,5.946916170254826994e+00
2.440710678118654755e+02,1.576000000000000000e+03,6.457135678264045886e+00
2.818994949366116316e+02,1.696000000000000000e+03,6.016328622303368512e+00
2.950710678118654755e+02,1.810000000000000000e+03,6.134115463851707695e+00
3.153137084989847949e+02,1.866000000000000000e+03,5.917915871412256834e+00
3.072781745930520287e+02,1.923000000000000000e+03,6.258173078991863925e+00
2.902426406871193194e+02,1.971000000000000000e+03,6.790869857488417871e+00
3.176923881554250784e+02,2.002000000000000000e+03,6.301693319200833088e+00
2.760355339059327662e+02,2.033000000000000000e+03,7.364993815226718255e+00
2.932426406871193194e+02,2.065000000000000000e+03,7.041949953667516304e+00
3.104497474683058726e+02,2.057000000000000000e+03,6.625871068585749590e+00
3.402781745930520287e+02,2.070000000000000000e+03,6.083258212124740716e+00
3.450710678118655323e+02,2.043000000000000000e+03,5.920519540959759297e+00
3.720710678118655323e+02,2.031000000000000000e+03,5.458634588129161358e+00
3.323137084989847381e+02,1.955000000000000000e+03,5.882995344460708154e+00
3.158994949366116884e+02,1.878000000000000000e+03,5.944928783051200760e+00
3.270710678118655323e+02,1.796000000000000000e+03,5.491161330824518849e+00
3.178994949366116884e+02,1.673000000000000000e+03,5.262669575280677137e+00
