0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.681132447757425652e-01,9.565078340516937061e-01,7.791942949623407166e-01,1.280000000000000000e+02
4.953879750340386412e-01,9.618940740209271922e-01,4.568239974822885796e-01,1.280000000000000000e+02
4.161867335325575290e-01,9.606479577600958164e-01,4.493543604183823370e-01,1.280000000000000000e+02
3.037829406485482164e-01,8.457631382602756043e-01,7.339838699369047870e-01,1.280000000000000000e+02
2.953285157444276443e-01,7.670753405973552708e-01,7.761493514869679533e-01,1.280000000000000000e+02
2.105157570660491917e-01,7.911427116641092105e-01,8.145417105631624910e-01,1.280000000000000000e+02
2.130627377433684799e-01,8.588426844666299242e-01,7.529657469362840416e-01,1.280000000000000000e+02
2.473807472470909707e-01,8.900325173181179439e-01,6.179895247373550227e-01,1.280000000000000000e+02
2.707028229691504362e-01,9.142919896718895156e-01,6.039864206122005363e-01,1.280000000000000000e+02
2.461783041440634423e-01,9.229819349329762002e-01,6.009591640474485352e-01,1.280000000000000000e+02
2.492720266079076208e-01,9.349998415183187195e-01,4.982888203978477759e-01,1.280000000000000000e+02
2.566575660037705986e-01,9.443634997467065251e-01,4.530785573188125803e-01,1.280000000000000000e+02
2.615999267155217356e-01,9.548312637931448688e-01,4.977821806457538023e-01,1.280000000000000000e+02
2.667856734310590783e-01,9.643660153176919492e-01,5.267895672764567605e-01,1.280000000000000000e+02
2.673997598106280238e-01,9.665655318282969644e-01,5.751695447050866328e-01,1.280000000000000000e+02
2.753896123021170594e-01,9.617380627457885467e-01,5.748490680131516095e-01,1.280000000000000000e+02
2.773656740311666868e-01,9.621269077683841653e-01,6.091410873237129708e-01,1.280000000000000000e+02
2.745071167262533862e-01,9.628623692439890469e-01,6.393301973593441545e-01,1.280000000000000000e+02
2.830889893192419793e-01,9.713162321661740206e-01,6.526397823912454266e-01,1.280000000000000000e+02
2.814157131950863477e-01,9.694851719568029491e-01,6.595257231345520443e-01,1.280000000000000000e+02
2.823027323034679736e-01,9.674008054909800647e-01,6.669544608444356593e-01,1.280000000000000000e+02
2.794808256466314034e-01,9.682753483794052096e-01,6.675069672082820649e-01,1.280000000000000000e+02
2.759236664640006831e-01,9.664015712900507760e-01,6.678755554541256911e-01,1.280000000000000000e+02
2.697630452969593251e-01,9.650192582862078261e-01,6.709121961993105288e-01,1.280000000000000000e+02
2.618686945031417634e-01,9.641194177240700602e-01,6.466772364919691762e-01,1.280000000000000000e+02
2.647496896064751581e-01,9.633595742017924124e-01,6.108567596802194632e-01,1.280000000000000000e+02
2.788260656454810693e-01,9.639882144039443324e-01,5.969553045081247289e-01,1.280000000000000000e+02
2.789340580175436179e-01,9.628746756616139990e-01,5.938159844321891923e-01,1.280000000000000000e+02
